Company Name,Overall Rating,Review Date,Review Title,Job Title,Job Details,Location,Pros,Cons
Grab,5,26-Aug-18,Software Engineer Intern,Software Engineer Intern,"Current Employee, less than 1 year","Bellevue, WA","_ Cool project
_ Working with many talented engineer from Google, Microsoft.
_ Entertaining work place with ping pong and foosball
_ Fast growing company on the pre IPO process",_Lots of technology to learn and catch up
Grab,5,10-Nov-18,SWE,Anonymous Employee,Current Employee,,Great future and Helpful colleagues.,Have time difference with HQ.
Grab,5,13-Nov-20,great,Head Cashier,"Current Employee, more than 1 year","El Toro, CA",good service and clean things,kind of late and its job
Grab,5,9-Oct-18,Backend Engineer,Anonymous Employee,Current Employee,,"Good culture and environment, work-life balance",Management structure always changes
Grab,3,22-Jun-20,Work at Grab US,Software Engineer,Former Employee,,"- Experience different cultures (both engineering culture and social culture);
- You will be tougher if you survive :-)","- Be prepared to adjust to time zones if you are working in US;
- The culture is quite ""Asian"" (No-Offense) which means you may need to learn how to communicate effectively with your teammates in Asian"
Grab,5,11-Jan-21,whatever,Sorftware Engineer,"Current Employee, more than 1 year","New York, NY",It's up to you too,May be we work togethter
Grab,4,27-Jun-18,Experience,Anonymous Employee,"Former Employee, more than 1 year",,"- New challenges and problems to solve; keep learning
- Takes a huge care of its employees; respectful co-existence with people from different backgrounds.",#NAME?
Grab,4,17-Oct-17,Overall great experience,Anonymous Employee,Former Employee,,"Small teams with the ability to have enormous impact in a fast-growing segment, in an even faster-growing region","Growth problems i.e. internal processes had to be developed to support quick growth, more barriers to get things done"
Grab,2,25-Feb-21,No career growth,Product Manager,Current Employee,,"Good benefits, decent compensation, you work with very smart people, fast-paced","No career growth, weak upper management (lack of focus for initiatives, doesn't care about its employees), lack of transparency"
Grab,4,3-Oct-18,Anonymous,Anonymous Employee,"Current Employee, less than 1 year","Bellevue, WA","- Excellent people to work with
- New technologies to learn and explore
- Lots of effort taken to maintain employee satisfaction and it is taken seriously",#NAME?
Grab,4,6-Jan-21,Only if you are ready to hustle,Senior Software Engineer,Current Employee,"Seattle, WA","Lots of opportunities, but need to find the right one's","Not a big tech company, where things are ready for you to excel"
Grab,1,22-Dec-19,No consistent culture and terrible management teams,Software Engineer,"Current Employee, more than 1 year","Seattle, WA",Early phase of the company and you have impacts,"Everything was too random and arbitrary, cannot see consistent strategies"
Grab,3,3-Mar-21,good company,Software Engineer,Current Employee,"Seattle, WA",Good culture. People are very nice,not many bad things. A very good company
Grab,4,13-Apr-21,Overall Good company,Software Engineering Manager,Current Employee,"Seattle, WA","Good health insurance
Great team
Going to IPO soon","Timezone difference
Hiring bar is not stable"
Grab,3,7-Jul-20,OK company,Anonymous Employee,Former Employee,,Good benefits for a startup,Lots of churns in Seattle office
Grab,4,2-Oct-20,iii,Tech Support,Current Employee,,good enviroment nice place to work,"nice place to work.. nice people
fun work"
Grab,4,25-Apr-21,Good,Product Manager,Current Employee,,Good Business and potential market,Low Speed long time to deliver
Grab,1,13-Jan-19,grab,Anonymous Employee,Current Employee,,flexibile working hours drive car,hardwork low commison doesnt listen to employees
Grab,4,6-Feb-24,"Great place to work at, lots to learn, but extremely overworked",Marketing Manager,"Former Employee, more than 5 years",,"Lots to learn, your learning curve will be accelerated compared to your peers and you will pick up lots of skills. Flexibility in timing. Opportunities to grow. One of the best jobs I've every had.","If you're not a chiongster or a thrill seeker in your career then this is not for you. Grab is not for the faint-hearted. Its for the go-getters, the result-oriented, the leaders of tomorrow. While I really do love the crazy pace, its very easy to be burnt out."
Grab,5,6-Feb-24,Work culture,Sales Associate,"Former Employee, more than 1 year",Singapore,Amazing work culture within the sales team. Manager was there to assist whenever needed and also everyone else within the team.,Office location is a little inaccessible. Targets and direction of company is constantly changing.
Grab,1,13-Feb-24,Navigating Challenges at Grab: A Mixed Bag of Purpose and Concerns,Senior Product Marketing Manager,"Current Employee, more than 5 years",,"Having been part of Grab for a considerable time, I appreciate the company's solid purpose and mission, which creates a sense of shared direction among employees. The dedication to a commendable cause is a driving force that fosters a sense of collective commitment.","Leadership Immaturity: Grab has witnessed immature leadership, marked by knee-jerk reactions over the past two years, leading to an uncertain work environment and abrupt changes that impact overall stability.
Diversity and Inclusion Concerns: Non-local or non-Chinese employees may experience racism in day-to-day conversations. Additionally, data on hiring and promotions raises concerns about an unfair skew towards Chinese ethnicity, necessitating urgent attention to foster a more inclusive workplace.
Bullying Complaints Ignored: Formal and informal complaints about bullying, supported by evidence, appear to be consistently ignored. This lapse in addressing employee well-being contributes to a less-than-ideal workplace culture. Particularly alarming is the prevalence of bullying among senior leaders, indicating a systemic issue that demands immediate intervention. Concerns raised via whistleblowing channels seem to be disregarded, exacerbating the problem.
Strategic Deficiency: The company tends to be more tactical than strategic, emphasizing immediate actions over long-term planning. This impacts Grab's overall effectiveness and requires a reevaluation of the strategic approach.
Cost Management Priorities: Grab's approach to cost management raises questions, with decisions seeming less thoughtful regarding retaining valuable leaders and choosing advisors. There's a notable tendency to make sweeping changes while simultaneously investing substantial sums in campaigns, leading to concerns about resource allocation.
Flawed ""Grab Life"" HR Vision: ""The Grab Life,"" a HR vision document, is perceived as ineffective, reflecting a misguided focus on the wrong aspects of employee experience. This highlights another instance of leadership immaturity, as the emphasis on such initiatives might be diverting attention from more critical factors for driving success."
