Company Name,Overall Rating,Review Date,Review Title,Job Title,Job Details,Location,Pros,Cons
NetApp,5.0,"Feb 21, 2024",Great company with good work-life balance,Member Of Technical Staff,Current Employee,"Research Triangle Park, NC",Great people working there. Once you are well equipped with the architecture you will be able to contribute,Old tech stack. Lack of career growth
NetApp,3.0,"Mar 1, 2024",Strategy ,Client Executive,Former Employee,"San Jose, CA",Good plan for the company,Not consistent for the sellers
NetApp,5.0,"Feb 28, 2024",Good Work Life Balance,Client Success Manager,"Current Employee, more than 3 years","San Francisco, CA","Good Pay
Work Life Balance",client success org still brand new
NetApp,1.0,"Feb 6, 2024",Current interaction with NetApp,Enterprise Sales Executive,"Former Employee, more than 10 years","Denver, CO","I spent 11 years at NetApp and learned many valuable lessons and gained incredible knowledge that have fueled my career. I wouldn't change my time at NetApp, the relationships I made last to this day.","NetApp is lost, like a lot of legacy hardware storage providers trying to navigate a cloud connected world. Their value prop is murky and they are a commodity in a saturated market. 
Why am I writing a post 3 yrs removed from the company.....this company lost their integrity and this line NetApp opens with when they post a job, is not genuine and is insulting, ""We’re forward-thinking technology people with heart.""
Does a company with heart, eliminate your position while you are undergoing cancer treatment? Apparently in NetApp's eye's their definition of heart does include such behavior....disgusting! The definition of Heart for NetApp means kick people aside when they are there most vulnerable.
I understand a catchy marketing slogan, but can a marketing team be that out of touch with the culture and reality of their own company? Apparently yes.
If you are considering a job at NetApp, spend some time doing research, look up Tom Mendoza speaking on culture, David Hitz on what NetApp was when he felt his kid was old enough to embark on new challenges. Reach out to past NetApp employees on LinkedIn to understand the company you don’t see in their hiring ads. 
Ask insightful questions based on your research and most importantly understand why after so many rounds of layoffs that have impacted 1000’s, that this company is worth trusting your livelihood and the wellbeing of you and your family? 
The people I know and love still at NetApp are looking over their shoulders waiting for the next axe to drop. All biding their time for the job market to pick up, so they can run away from this NetApp’s “Heart”."
NetApp,3.0,"Oct 10, 2023",High highs and low lows,Software Engineer,"Former Employee, more than 5 years","Denver, CO","- Nice benefits - Fairly competitive pay - Good WLB - Tech stack is mostly up to date Had lots of flexibility here and was mostly happy with my day to day work. Was never too demanding and was able to maintain a life outside of work very easily. Management was flexible with vacation time and sometimes granted extra vacay time for getting big projects out the door. Not a lot of legacy tech, feels like we stayed up with industry standards","- Constant churn, very chaotic - No vision or direction - Unstable (layoffs frequently) - Minimal R&D - Bad management - Huge communication gaps in organization I worked on 4 different products in the 5 years that I was at NetApp. Management was constantly ripping the rug out from us and moving us to the hot new product. Could be really jarring at times especially after getting comfortable with something new. Layoffs happened 3 times while I was there, I was effected as well (severance is solid though fwiw). Company is surviving off legacy products and rolling the dice every 2 years or so on 10+ different product lines to see if something lands (usually with no success). Long story short, it's a good paying easy role with solid WLB. But career growth is difficult here and the work is really chaotic."
NetApp,3.0,"Feb 23, 2024",Decent comapny,Programmer Analyst II,"Former Employee, more than 3 years","Durham, NC","1. Good Benefits
2. good work culture","1. some teams/managers are toxic
2.Lot of outsourcing to third party Companies"
NetApp,5.0,"Feb 20, 2024",Great company,Marketing Product Manager (PMM),"Current Employee, more than 1 year","Israel, TX","Create culture, advanced product, customer loves the product, great leadership and strategy",Transitioning from on-prem to SaaS model
NetApp,4.0,"Feb 14, 2024","Engaging work place, old tech",Senior Sofware Engineer,"Former Employee, more than 5 years","Waltham, MA",extremely good co-workers. Less pressure on you,Old tech. Not high end tech. May be hard to keep yourself up to date.
NetApp,4.0,"Feb 19, 2024",Nice place to work,Sr. Manager IT,"Current Employee, more than 10 years","San Jose, CA","Focus on diversity, equality & one team value",Limited stock options for newer employees
NetApp,5.0,"Feb 7, 2024",Wonderful Working Environment,Sales Development Specialist,"Current Employee, more than 1 year","San Jose, CA","You feel like you are part of a family. Benefits, work-life balance is good, incredibly inclusive environment, all the right factors to make you feel respected as an employee.",Sometimes different areas of the company feel a bit too segmented.
NetApp,5.0,"Feb 16, 2024",Great,Account Manager,"Current Employee, more than 3 years","San Francisco, CA",You work with some amazing people,Top leadership is a complete joke
NetApp,3.0,"Nov 29, 2023",Benefits are iffy,Manager,"Current Employee, more than 3 years","Raleigh, NC","So far there seems to be talk of innovation and quality/competitive products, but the company culture around evolving seems to be slipping when it comes to execution. Great place for new hire talent, but tough to feel appreciated if you are new and have career tenure.","Immature preparedness and investment in understanding customer environments to provide solutions vs just the next thing on the rotation. PTO policy is ancient at best and a big detractor, overall benefits are not very competitive for a mature technology company."
NetApp,5.0,"Feb 8, 2024",Great Company,Senior Manager,Current Employee,"Raleigh, NC","Great benefits, Fair Salary, Great Team",Need to be more flexible in their RTO policy
NetApp,5.0,"Feb 5, 2024",Great place to work,Software Engineer,Current Employee,"Georgiana, AL","I liked it a lot, great people.",nothing really to mention to be honest.
NetApp,4.0,"Jan 20, 2024",Half of C-Suite has left in 6 months,Senior Solutions Architect,"Current Employee, more than 3 years","San Jose, CA","The one thing you can depend on at NetApp is: Change is constant
Good Partnerships with the Hyperscalers to stay relevant",Not good for career growth.
