Company Name,Overall Rating,Review Date,Review Title,Job Title,Job Details,Location,Pros,Cons
Fujitsu,3,44606,Design Role,Sales Systems Engineer,"Former Employee, more than 3 years","Richardson, TX",Great people to work with.,Business is controlled by leaders in Japan who are not committed to North American business
Fujitsu,4,44590,Good Company,Senior Service Delivery Manager,Current Employee,"Dallas, TX","advancement opportunity
work life balance
great benefits","lots of reorganization over the years
lots of layoffs to achieve budgets over the years
not always the best at communicating company changes"
Fujitsu,2,44555,Rookie Mgr,Sales Representative,"Former Employee, more than 1 year","Chicago, IL",Their products engineering was best of breed.,"Putting in a sales guy as a manager when he has no clue, no experience and lacks people skills will never work, as proven here."
Fujitsu,3,44544,Management,Logistics Coordinator,"Former Employee, more than 5 years","Richardson, TX",The benefits were good during my tenure,All the managers promoted those they were close to. Job titles were given with no opportunity for others the apply.
Fujitsu,1,44580,Look for what you want in a company,Sales Associate,"Former Employee, less than 1 year","Dallas, TX","It was WFH, great Insurance, ok salary, and Lenient on timing.","It's a Japanese Corporation. Very slow paced, not much room for innovation, and monotonous work. The company has a ton of old white men. It has a very old school mindset. Overall the job wasn't very stimulating."
Fujitsu,2,44576,Poor Management and pay,Solutions Architect,"Current Employee, more than 5 years","Trinidad, CO",Learning environment is great to elevate knowledge,"poor compensation, poor management, no"
Fujitsu,5,44572,Great Place,Sales Executive,Current Employee,"Fort Worth, TX",Fantastic leadership and very supportive,None that I would say is large enough to list.
Fujitsu,2,44584,Mixed,Assistant Applications Developer,Former Employee,,Its best for managers only,"Low salary, No growth, Bad management in some projects"
Fujitsu,4,44554,"Stable, friendly environment",Product Engineer,Former Employee,,"Stable, and friendly environment, people are very nice there, workload is not heavy",Salary is a little less than other tech companies in Bay Area
Fujitsu,3,44581,Good,Anonymous Employee,"Former Employee, more than 1 year",,Good environment and life balancing,Over load and nothing much to o
Fujitsu,5,44568,Great Company,Sales Operations Coordinator,"Current Employee, less than 1 year",,"Great benefits
Good people to work with","Small Team
Work hours may be very long"
Fujitsu,4,44425,Good but stagnant,Director,"Former Employee, more than 1 year","Richardson, TX","Good team, good work/life balance, leadership in my org cared about employees, strong support for equality","Pay not in line with market, bonuses are hit/miss from year to year
Japan over rides local decisions on occasion
growth opportunities were limited
time off is minimal compared to all other companies I've worked for"
Fujitsu,1,44389,Stay Away from FCPA,Anonymous Employee,"Former Employee, more than 1 year",,There are no Pros here . This was the worst experience of my career.,"There is no work life balance.
No innovation with regards to working tools
You feel like your back in the 1970s and it seems that's where most people want to stay. No wants to hear new ideas you many bring based on your work experience. There is absolutely no millenials here."
Fujitsu,5,44509,A calm and positive work life,Anonymous Employee,Current Employee,,Work-life balance is an important aspect of Fujitsu. Everyone is in great spirits to assist and opportunities to learn are abundant.,"Constant restructures from management, nothing is quite aligned vertically."
Fujitsu,5,44557,Good time,Senior Process Executive,Current Employee,"Poland, ME","good salary
best team
great organisation
free food","nonenonenone
none or what I donlt know whatever
none
none
none"
Fujitsu,3,44536,"Decent company, but not growth focused",Anonymous Employee,"Former Employee, more than 3 years",,Pay was decent. Good people.,Management not great. Sales team was terrible at selling our services.
Fujitsu,5,44532,Great experience,Postdoctoral Researcher,"Current Employee, less than 1 year","Boston, MA","Great company, very kind colleagues, great work life balance",I have not experienced any downside
Fujitsu,4,44522,Good place to work,Director,"Current Employee, more than 10 years","Atlanta, GA","- Good benefits
- Lots of opportunities","- Company doesn't seem ""joined up""
- More direction needed"
Expedia Group,5,45341,Great place to work!,Partner Success Account Manager,"Current Employee, more than 1 year","Austin, TX",#NAME?,"- Not a lot of opportunity for upward movement in the company
- Work can be a bit redundant 
- Unmotivating KPI's"
Expedia Group,3,45339,Overall a good experience,Customer Service Representative,"Former Employee, less than 1 year","Springfield, MO","Great money and benefits. Very great perks like free sodas, and snacks,",I wasnt there long enough to make an accurate review the training room was very full and cramped. It made me feel claustrophobic. The rules seemed to be so strict that I felt like I could lose my job at anytime.
Expedia Group,3,45327,Depends on the Brand,Customer Product Support Specialist,"Current Employee, more than 1 year","Austin, TX","The maternity leave is incredibly generous. No wait period to access, 18-20 weeks, and then can return part time for a period to ramp back up into work. 
The travel benefits are great as well. The office is nice and laid back.","It is really dependent upon which brand you work for and which team you are on. Not all are alike.
Escapia is run more like a frat house and is very unprofessional and unorganized."
Expedia Group,3,45321,Look Elsewhere ,Product Designer,"Former Employee, more than 1 year","Austin, TX",Great office and so many perks,I was switched between teams four different times. The company didn't feel solid on how they handled their reorganization. I was warned by friends before taking this job but thought I'd give it a try. Next time I'll listen. I was laid off without notice. I went to log onto my computer and finally my recruiter contacted a manager who said I was let go on the previous Friday due to budgets. This seemed so wild to me! You get laid off in tech but not without notice.
Expedia Group,2,45230,Floundering company,Anonymous Employee,"Current Employee, more than 8 years",,"2 years ago or so, this was a great place to work. As it is now, the best I can say is there are some good people left and compensation and benefits are good. Depending on your team, work/life balance is reasonable.","The company seems to have lost its direction. There are constant reorgs, new priorities and initiatives, and continuous asks to keep cutting costs. ALL promotions and headcount increases have been denied for over a year citing budget constraints. All year there have been silent layoffs with no announcement which has created a very high level of anxiety among remaining employees. Requirement to be back in the office at least 50% of the time and one designated week per quarter despite overwhelming employee feedback. It's a mess and I don't see the company fixing itself any time soon."
Expedia Group,4,45314,"Good WLB, decent pay, Nice coworkers",Software Dev Engineer II,"Current Employee, more than 1 year","Chicago, IL",WLB so far has been really good for me. On call rotations can be tough sometimes (am in infrastructure) but otherwise there's a lot to learn. Salary is pretty good for location and coworkers are solid. Pretty good learning opportunities to with access to latest tech in infra space.,Job stability is decent but rumors of layoffs and occasional contractor or job post freezing can be a tad unsettling. Engineers overall feel that leadership can be quite bureaucratic leading to some poor business decisions. As an early career engineer I don't really feel the impact of this.
